,Parameter,Value,msgId,timeSend_ms,receiver,packetSize_B_x,sender,calculationStart_ms,delay_ms,packetSize_B_y,receivingTime_ms
0,Start simulation,2024-07-28 15:23:16.660065,,,,,,,,,
1,Simulation configuration ID,bcaa1ade-028f-4ad8-927b-7d9a88fde4f4,,,,,,,,,
2,Network,SimbenchNetwork_LTE_1-LV-rural1--0-no_sw,,,,,,,,,
3,Communication graph,Ring Overlay Topology with 23 agents,,,,,,,,,
4,Agent communication pattern,FaultDetectionAndLocation,,,,,,,,,
5,Trigger Type,EVENT_TRIGGERED,,,,,,,,,
6,Data size generator,"In interval data size generator with lower bound = 50 B,upper bound = 200 B",,,,,,,,,
7,Frequency,0,,,,,,,,,
8,Simulation duration,30000,,,,,,,,,
9,Communication mode,COMPLEX,,,,,,,,,
10,System State,SystemState.NORMAL,,,,,,,,,
11,Organizational structure,DECENTRALIZED,,,,,,,,,
0,,,0.0,43.0,household_agent_4,154.0,household_agent_5,0.0,47.0,154.0,90.0
1,,,1.0,43.0,household_agent_6,115.0,household_agent_5,0.0,58.0,115.0,101.0
2,,,100400.0,180.0,household_agent_5,154.0,household_agent_4,90.0,47.0,154.0,227.0
3,,,100600.0,124.0,household_agent_5,115.0,household_agent_6,101.0,47.0,115.0,171.0
